,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
96,20612,FIZ 102EL,Physics II Laboratory,,Yakup Hundur,FEB,Perşembe,1530/1729,L2F2,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
97,20613,FIZ 102EL,Physics II Laboratory,,Haluk Özbek,FEB,Perşembe,1530/1729,L2F3,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
98,20614,FIZ 102EL,Physics II Laboratory,,Cem Özgür Servantie,FEB,Perşembe,1530/1729,L2F4,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
99,20615,FIZ 102EL,Physics II Laboratory,,Yaşar Yılmaz,FEB,Perşembe,1530/1729,---,40,0,Yok/None,"CEN, EEE, IND, NAE",Yok/None,Yok/None
100,20616,FIZ 102EL,Physics II Laboratory,,Nurcan Doğan Bingölbali,FEB,Cuma,0830/1029,L2F1,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
101,20617,FIZ 102EL,Physics II Laboratory,,Mehmet Nazmi Postacıoğlu,FEB,Cuma,0830/1029,L2F2,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
102,20618,FIZ 102EL,Physics II Laboratory,,Cenap Şahabettin Özben,FEB,Cuma,0830/1029,L2F3,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
103,20619,FIZ 102EL,Physics II Laboratory,,Oğuzhan Gürlü,FEB,Cuma,0830/1029,L2F4,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
104,20620,FIZ 102EL,Physics II Laboratory,,Tolga Birkandan,FEB,Cuma,0830/1029,---,40,0,Yok/None,"CEN, EEE, IND, NAE",Yok/None,Yok/None
105,20621,FIZ 102EL,Physics II Laboratory,,Mehmet Cem Güçlü,FEB,Cuma,1030/1229,L2F1,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
106,20622,FIZ 102EL,Physics II Laboratory,,Neşe Özdemir,FEB,Cuma,1030/1229,L2F2,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
107,20623,FIZ 102EL,Physics II Laboratory,,Murat Erdem,FEB,Cuma,1030/1229,L2F3,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
108,20624,FIZ 102EL,Physics II Laboratory,,Oğuzhan Gürlü,FEB,Cuma,1030/1229,L2F4,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
109,20625,FIZ 102EL,Physics II Laboratory,,Esra Özkan Zayim,FEB,Cuma,1030/1229,---,40,0,Yok/None,"CEN, EEE, IND, NAE",Yok/None,Yok/None
110,20626,FIZ 102EL,Physics II Laboratory,,Haluk Özbek,FEB,Cuma,1430/1629,L2F1,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
111,20627,FIZ 102EL,Physics II Laboratory,,Özgür Akarsu,FEB,Cuma,1430/1629,L2F2,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
112,20628,FIZ 102EL,Physics II Laboratory,,Nurcan Doğan Bingölbali,FEB,Cuma,1430/1629,L2F3,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
113,20629,FIZ 102EL,Physics II Laboratory,,Mehmet Murat Sunar,FEB,Cuma,1430/1629,L2F4,40,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
114,20630,FIZ 102EL,Physics II Laboratory,,Abdurrahman Savaş Arapoğlu,FEB,Cuma,1430/1629,---,40,0,Yok/None,"CEN, EEE, IND, NAE",Yok/None,Yok/None
115,20547,FIZ 102EL,Physics II Laboratory,,Meltem Güngörmez,FEB,----,1530/1729,L2F1,-,-,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
116,21050,FIZ 113,Genel Fizik I,,Haluk Özbek,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D204
D204
D204",50,0,Yok/None,"FIZ, FIZM",Yok/None,Yok/None
117,21052,FIZ 116,Genel Fizik II,,Sevtap Yıldız Özbek,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D104
D104
D104",75,0,Yok/None,"FIZ, FIZM","FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 111 MIN DD
veya FIZ 111E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD",Yok/None
118,21053,FIZ 116EL,General Physics II Laboratory,,Sevtap Yıldız Özbek,FEB,Çarşamba,1130/1329,---,30,0,Yok/None,FIZ,Yok/None,Yok/None
119,21055,FIZ 116EL,General Physics II Laboratory,,Sevtap Yıldız Özbek,FEB,Çarşamba,1330/1529,---,30,0,Yok/None,FIZ,Yok/None,Yok/None
120,21056,FIZ 201,Modern Fizik,,Mehmet Murat Sunar,FEB,Pazartesi,1430/1729,D202,80,0,Yok/None,"CHZ, DEN, FIZM, GEM, JEF, JEO, MAD, MET, MTO, PET, UCK, UCKM, UZB","FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD",Yok/None
121,21057,FIZ 201E,Modern Physics,,Mehmet Murat Sunar,MDB,Salı,1430/1729,A105,80,0,Yok/None,"CHZ, CHZE, DEN, DENE, FIZM, GEM, GEME, GEMK, GMI, GMIE, JEF, JEO, JEOE, MAD, MADE, MET, METE, MTO, MTOE, PET, PETE, UCK, UCKE, UZB, UZBE, UZBM","FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD",Yok/None
122,21058,FIZ 210,Fizikte Matematik. Yönt.Giriş,,Ali Yıldız,"FEB
FEB","Pazartesi
Cuma","1030/1229
0930/1129","D204
D204",75,0,Yok/None,FIZ,"MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
123,21060,FIZ 214,Dalgalar Fiziği,,Seda Aksoy Esinoğlu,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D205
D205
D205",90,0,Yok/None,"FIZ, FIZM","FIZ 132 MIN DD
veya FIZ 132E MIN DD
veya FIZ 213 MIN DD
veya FIZ 213E MIN DD
veya FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD",Yok/None
124,21061,FIZ 215,Modern Fizik,,Ömer Faruk Dayı,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D206
D206
D206",50,0,Yok/None,"FIZ, FIZM","FIZ 211 MIN DD
veya FIZ 211E MIN DD
veya FIZ 214 MIN DD
veya FIZ 214E MIN DD",Yok/None
125,21062,FIZ 215EL,Modern Physics Laboratory,,Ömer Faruk Dayı,FEB,Pazartesi,1530/1729,---,20,0,Yok/None,FIZ,"FIZ 116EL MIN DD
veya FIZ 142 MIN DD
veya FIZ 142E MIN DD
veya FIZ 213EL MIN DD
veya FIZ 102L MIN DD
veya FIZ 102EL MIN DD
veya FIZ 106L MIN DD
veya FIZ 106EL MIN DD",Yok/None
126,21063,FIZ 215EL,Modern Physics Laboratory,,Ömer Faruk Dayı,FEB,Salı,1530/1729,---,20,0,Yok/None,FIZ,"FIZ 116EL MIN DD
veya FIZ 142 MIN DD
veya FIZ 142E MIN DD
veya FIZ 213EL MIN DD
veya FIZ 102L MIN DD
veya FIZ 102EL MIN DD
veya FIZ 106L MIN DD
veya FIZ 106EL MIN DD",Yok/None
127,21065,FIZ 215EL,Modern Physics Laboratory,,Ömer Faruk Dayı,FEB,Perşembe,1330/1529,---,20,0,Yok/None,FIZ,"FIZ 116EL MIN DD
veya FIZ 142 MIN DD
veya FIZ 142E MIN DD
veya FIZ 213EL MIN DD
veya FIZ 102L MIN DD
veya FIZ 102EL MIN DD
veya FIZ 106L MIN DD
veya FIZ 106EL MIN DD",Yok/None
128,21067,FIZ 272E,Computatnl Methods in Physics,,Tolga Birkandan,"FEB
FEB","Salı
Perşembe","0830/1029
0830/1029","OBL1
OBL3",60,0,Yok/None,"FIZ, FIZE, FIZM","BIL 102 MIN DD
veya BIL 102CE MIN DD
veya BIL 102E MIN DD
veya BIL 102FE MIN DD
veya BIL 104E MIN DD
veya BIL 105E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya BIL 112E MIN DD
veya KIM 219 MIN DD
veya KIM 219E MIN DD
veya BIL 110 MIN DD
veya BIL 110E MIN DD
veya BIL 113 MIN DD
veya BIL 113E MIN DD
veya MAK 104 MIN DD
veya MAK 104E MIN DD
veya EHB 110 MIN DD
veya EHB 110E MIN DD
veya KON 110 MIN DD
veya KON 110E MIN DD
veya MAT 115 MIN DD
veya MAT 115E MIN DD",Yok/None
129,21066,FIZ 272E,Computatnl Methods in Physics,,Tolga Birkandan,"FEB
FEB","Salı
Perşembe","1330/1529
1330/1529","OBL1
OBL1",30,0,Yok/None,"FIZ, FIZE, FIZM","BIL 102 MIN DD
veya BIL 102CE MIN DD
veya BIL 102E MIN DD
veya BIL 102FE MIN DD
veya BIL 104E MIN DD
veya BIL 105E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya BIL 112E MIN DD
veya KIM 219 MIN DD
veya KIM 219E MIN DD
veya BIL 110 MIN DD
veya BIL 110E MIN DD
veya BIL 113 MIN DD
veya BIL 113E MIN DD
veya MAK 104 MIN DD
veya MAK 104E MIN DD
veya EHB 110 MIN DD
veya EHB 110E MIN DD
veya KON 110 MIN DD
veya KON 110E MIN DD
veya MAT 115 MIN DD
veya MAT 115E MIN DD",Yok/None
130,21068,FIZ 274,Fizikçiler için Termodinamik,,Sevim İşçi Turutoğlu,"FEB
FEB","Salı
Perşembe","1130/1329
1130/1329","D104
D206",75,0,Yok/None,FIZ,"FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 111 MIN DD
veya FIZ 111E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD",Yok/None
131,21069,FIZ 274EL,Termodynamics Laboratory,,Sevim İşçi Turutoğlu,FEB,Salı,1330/1529,---,30,0,Yok/None,"FIZ, FIZE",Yok/None,Yok/None
132,21071,FIZ 274EL,Termodynamics Laboratory,,Sevim İşçi Turutoğlu,FEB,Cuma,0930/1129,---,30,0,Yok/None,FIZ,Yok/None,Yok/None
133,21072,FIZ 284,Klasik Mekanik I,,Ahmet Altındal,"FEB
FEB","Pazartesi
Salı","1230/1429
1530/1729","D102
D102",100,0,Yok/None,"FIZ, FIZM","(MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 111 MIN DD
veya FIZ 111E MIN DD
veya FIZ 101E MIN DD
veya FIZ 101 MIN DD)",Yok/None
134,21073,FIZ 310,İstatistik Fizik,,Yaşar Yılmaz,"FEB
FEB
FEB","Salı
Çarşamba
Perşembe","1030/1229
1030/1129
1030/1229","D204
D204
D204",90,0,Yok/None,"FIZ, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
135,21075,FIZ 315,Kuantum Mekaniği I,,Neşe Özdemir,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D304
D304
D304",60,0,Yok/None,"FIZ, FIZM","(FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 215 MIN DD
veya FIZ 215E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD)
ve (MAT 281 MIN DD
veya MAT 281E MIN DD
veya MAT 261 MIN DD
veya MAT 261E MIN DD
veya FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 141 MIN DD
veya MAT 141E MIN DD
veya MAT 143 MIN DD
veya MAT 143E MIN DD)",Yok/None
136,21076,FIZ 316E,Quantum Mechanics II,,Cem Özgür Servantie,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","L400
D202
D202",60,0,Yok/None,"FIZ, FIZM","FIZ 311 MIN DD
veya FIZ 311E MIN DD
veya FIZ 314 MIN DD
veya FIZ 314E MIN DD
veya FIZ 315 MIN DD",Yok/None
137,21077,FIZ 323E,Mathematical Meth.in Physics I,,Ahmet Levent Subaşı,"FEB
FEB
FEB","Salı
Çarşamba
Perşembe","0830/1029
1130/1229
0830/1029","D204
D204
D204",50,0,Yok/None,"FIZ, FIZE","(MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
138,21078,FIZ 362E,Mathematical Mthds in Physc II,,Meltem Güngörmez,"FEB
FEB","Perşembe
Cuma","1530/1729
1430/1729","D203
D203",50,0,Yok/None,"FIZ, FIZE","FIZ 321E MIN DD
veya FIZ 321 MIN DD
veya FIZ 323 MIN DD",Yok/None
139,21080,FIZ 374E,Methods of Experim.Physics I,,Ali Gelir,"FEB
FEB","Salı
Perşembe","1330/1529
1330/1529","D202
D304",75,0,Yok/None,"FIZ, FIZE",Yok/None,Yok/None
140,21081,FIZ 374EL,Methods of Exp. Physics Lab.,,Ali Gelir,FEB,Salı,1530/1729,---,20,0,Yok/None,"FIZ, FIZE","FIZ 221 MIN DD
veya FIZ 221E MIN DD
veya FIZ 213EL MIN DD
veya FIZ 102EL MIN DD
veya FIZ 102L MIN DD
veya FIZ 106EL MIN DD
veya FIZ 106L MIN DD
veya FIZ 116EL MIN DD",Yok/None
141,21083,FIZ 374EL,Methods of Exp. Physics Lab.,,Ali Gelir,FEB,Perşembe,1530/1729,---,20,0,Yok/None,"FIZ, FIZE","FIZ 221 MIN DD
veya FIZ 221E MIN DD
veya FIZ 213EL MIN DD
veya FIZ 102EL MIN DD
veya FIZ 102L MIN DD
veya FIZ 106EL MIN DD
veya FIZ 106L MIN DD
veya FIZ 116EL MIN DD",Yok/None
142,21084,FIZ 374EL,Methods of Exp. Physics Lab.,,Ali Gelir,FEB,Cuma,1530/1729,---,20,0,Yok/None,"FIZ, FIZE","FIZ 221 MIN DD
veya FIZ 221E MIN DD
veya FIZ 213EL MIN DD
veya FIZ 102EL MIN DD
veya FIZ 102L MIN DD
veya FIZ 106EL MIN DD
veya FIZ 106L MIN DD
veya FIZ 116EL MIN DD",Yok/None
143,24659,FIZ 411,Elektromanyetik Teori I,,Abdurrahman Savaş Arapoğlu,"FEB
FEB
FEB","Salı
Perşembe
Cuma","0830/1029
0830/1029
1030/1129","D202
D202
D202",70,0,Yok/None,"FIZ, FIZM","veya (FIZ 214 MIN DD
veya FIZ 214E MIN DD
veya FIZ 211 MIN DD
veya FIZ 211E MIN DD
veya FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya TEL 212 MIN DD)
ve (FIZ 321 MIN DD
veya FIZ 321E MIN DD
veya FIZ 323 MIN DD)",Yok/None
144,21086,FIZ 411E,Electromagnetic Theory I,,--,"FEB
FEB
FEB","Salı
Perşembe
Cuma","0830/1029
0830/1029
1030/1129","---
---
---",0,0,Yok/None,"FIZ, FIZE","(FIZ 214 MIN DD
veya FIZ 214E MIN DD
veya FIZ 211 MIN DD
veya FIZ 211E MIN DD
veya FIZ 102E MIN DD
veya FIZ 102 MIN DD
veya TEL 212 MIN DD)
ve (FIZ 321 MIN DD
veya FIZ 321E MIN DD
veya FIZ 323 MIN DD)",Yok/None
145,21085,FIZ 412,Elektromanyetik Teori II,,Mehmet Nazmi Postacıoğlu,"FEB
FEB","Salı
Çarşamba","1530/1729
1230/1429","D202
D204",30,0,Yok/None,FIZ,"FIZ 411E MIN DD
veya FIZ 411 MIN DD",Yok/None
146,21087,FIZ 424E,Digital Electronics,,Özgün Girgin,"FEB
FEB","Perşembe
Cuma","1530/1729
1430/1629","D304
D106",30,0,Yok/None,"FIZ, FIZE, FIZM","FIZ 231 MIN DD
veya FIZ 231E MIN DD
veya FIZ 233 MIN DD
veya FIZ 233E MIN DD",Yok/None
147,21088,FIZ 425E,Comput. Anlys.of Phys.Sys.,,--,"FEB
FEB","Salı
Perşembe","1330/1529
1330/1529","---
---",0,0,Yok/None,"FIZ, FIZE, MAT, MATE","FIZ 272E MIN DD
veya FIZ 272 MIN DD
veya MAT 116 MIN DD
veya MAT 116E MIN DD",Yok/None
148,21089,FIZ 434E,Microprocessors,,İbrahim Türhan,FEB,Pazartesi,1330/1729,L300,15,0,Yok/None,"FIZ, FIZE, FIZM, MAT, MATE",Yok/None,Yok/None
149,21090,FIZ 436E,Solid State Physics II,,Hakan Özgür Özer,FEB,Perşembe,1430/1729,D105,30,0,Yok/None,"FIZ, FIZE","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
150,21091,FIZ 443,Güneş Ener. Fizik ve Tek. I,,Zuhal Er,FEB,Perşembe,1430/1729,D103,30,0,Yok/None,"DUI, FIZ, FIZE, FIZM, GMI",Yok/None,Yok/None
151,21092,FIZ 446E,Particle Physics,,Muammer Altan Çakır,FEB,Çarşamba,1130/1429,D206,30,0,Yok/None,"FIZ, FIZE, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
152,21093,FIZ 454,Sağlık Fiziği,,Nurcan Doğan Bingölbali,"FEB
FEB","Salı
Perşembe","1030/1229
1030/1229","D202
D101",30,0,Yok/None,"FIZ, FIZM",Yok/None,Yok/None
153,21094,FIZ 456,Atom ve Molekül Fiziği I,,Ali Gelir,"FEB
FEB","Pazartesi
Çarşamba","1030/1229
1030/1129","D306
D206",30,0,Yok/None,"FIZ, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
154,21095,FIZ 458E,Optics II,,Gönül Eryürek,FEB,Salı,1430/1729,D306,30,0,Yok/None,"FIZ, FIZE","FIZ 457E MIN DD
veya FIZ 457 MIN DD",Yok/None
155,21096,FIZ 466E,Astrophysics II,,Kazım Yavuz Ekşi,FEB,Pazartesi,1130/1429,D304,30,0,Yok/None,"FIZ, FIZE, FIZM","FIZ 463E MIN DD
veya FIZ 463 MIN DD",Yok/None
156,21097,FIZ 474,Katıların Optik Özellikleri,,Murat Erdem,FEB,Perşembe,1430/1729,L400,30,0,Yok/None,"FIZ, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
157,21098,FIZ 476E,Solar Energy Physics &Tech. II,,Hakan Karaağaç,FEB,Pazartesi,1430/1729,D204,30,0,Yok/None,"FIZ, FIZE, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
